Date,fold,entry_open,exit_open,execution_return,probability_raw,probability_calibrated,sentiment,sentiment_status,B0_buy_and_hold_position,B0_buy_and_hold_net_return,B0_buy_and_hold_equity,B1_technical_position,B1_technical_net_return,B1_technical_equity,M1_xgboost_position,M1_xgboost_net_return,M1_xgboost_equity
2025-04-20,5,1587.4609375,1579.815185546875,-0.004816340215064385,0.43643382,0.4963092702324393,,,1.0,-0.004816340215064385,0.947717364707234,0.0,-0.0,1.1155206773940594,0.0,-0.0,0.8839690167179779
2025-04-21,5,1579.815185546875,1757.196533203125,0.11227980923277858,0.50623107,0.5156939663487757,,,1.0,0.11227980923277858,1.054126889623154,0.0,0.0,1.1155206773940594,1.0,0.11077980923277858,0.9818949357576823
2025-04-22,5,1757.196533203125,1795.9794921875,0.022070928465627526,0.45585233,0.501740838701614,,,1.0,0.022070928465627526,1.077392448797721,1.0,0.020570928465627525,1.1384679734506609,1.0,0.022070928465627526,1.003566268645552
2025-04-23,5,1795.9794921875,1770.003662109375,-0.014463322210036211,0.49777868,0.5133593349045843,,,1.0,-0.014463322210036211,1.0618097746640995,1.0,-0.014463322210036211,1.122001944324837,1.0,-0.014463322210036211,0.9890513663430076
2025-04-24,5,1770.003662109375,1786.532958984375,0.009338566483699573,0.49791282,0.5133963897843746,,,1.0,0.009338566483699573,1.0717255558378422,1.0,0.009338566483699573,1.1324798340767548,1.0,0.009338566483699573,0.9982876882833956
2025-04-25,5,1786.532958984375,1822.175537109375,0.019950697212584467,0.48704875,0.5103941159674668,,,1.0,0.019950697212584467,1.0931072278973517,1.0,0.019950697212584467,1.155073596345778,1.0,0.019950697212584467,1.0182042236833886
2025-04-26,5,1822.175537109375,1792.4461669921875,-0.016315316231469645,0.48621783,0.5101643558329066,,,1.0,-0.016315316231469645,1.0752728377993013,1.0,-0.016315316231469645,1.1362282053507757,1.0,-0.016315316231469645,1.001591899785776
2025-04-27,5,1792.4461669921875,1798.9122314453125,0.0036073967364806947,0.5197419,0.5194269198560374,,,1.0,0.0036073967364806947,1.0791517735252047,1.0,0.0036073967364806947,1.1403270312706555,1.0,0.0036073967364806947,1.0052050391363487
2025-04-28,5,1798.9122314453125,1799.2091064453125,0.00016503028597525393,0.47934157,0.5082618944402585,,,1.0,0.00016503028597525393,1.0793298662510002,1.0,0.00016503028597525393,1.1405152197667314,1.0,0.00016503028597525393,1.0053709284114212
2025-04-29,5,1799.2091064453125,1794.041015625,-0.002872423667598656,0.45580015,0.5017263000758693,,,1.0,-0.002872423667598656,1.0762295735980347,1.0,-0.002872423667598656,1.137239176856217,1.0,-0.002872423667598656,1.0024830771619366
2025-04-30,5,1794.041015625,1839.1748046875,0.025157612713094135,0.4837606,0.5094847454972223,,,1.0,0.025157612713094135,1.1033049404009925,1.0,0.025157612713094135,1.1658493996297237,1.0,0.025157612713094135,1.0277031581686076
2025-05-01,5,1839.1748046875,1842.7181396484373,0.0019265895508715492,0.44922873,0.499893193377657,,,1.0,0.0019265895508715492,1.105430556170594,1.0,0.0019265895508715492,1.1680955129009403,0.0,-0.0015,1.0261616034313548
2025-05-02,5,1842.7181396484373,1833.647216796875,-0.004922577499178904,0.41981074,0.4916173834423302,,,1.0,-0.004922577499178904,1.0999889885878837,1.0,-0.004922577499178904,1.1623454722122422,0.0,-0.0,1.0261616034313548
2025-05-03,5,1833.647216796875,1808.7049560546875,-0.01360254061615962,0.4152966,0.4903350630732159,,,1.0,-0.01360254061615962,1.0850263436932888,1.0,-0.01360254061615962,1.146534620716466,0.0,-0.0,1.0261616034313548
2025-05-04,5,1808.7049560546875,1819.7340087890625,0.00609776221238012,0.5082845,0.5162611445777603,,,1.0,0.00609776221238012,1.0916425763312987,1.0,0.00609776221238012,1.1535259162018563,1.0,0.0045977622123801205,1.0308796504754068
2025-05-05,5,1819.7340087890625,1815.0189208984373,-0.002591086316929836,0.42819715,0.4939900472240847,,,1.0,-0.002591086316929836,1.0888140361887886,1.0,-0.002591086316929836,1.1505370309841616,0.0,-0.0015,1.0293333309996937
2025-05-06,5,1815.0189208984373,1811.54638671875,-0.0019132220274421519,0.44808814,0.4995745359867319,,,1.0,-0.0019132220274421519,1.086730893190964,1.0,-0.0019132220274421519,1.1483357981930948,0.0,-0.0,1.0293333309996937
2025-05-07,5,1811.54638671875,2206.128173828125,0.21781489560644385,0.47579515,0.5072798055918446,,,1.0,0.21781489560644385,1.3234370692436515,1.0,0.21781489560644385,1.3984604401976661,1.0,0.21631489560644385,1.2519934630391254
2025-05-08,5,2206.128173828125,2345.760498046875,0.06329293369045597,0.37724525,0.4793473592149719,,,1.0,0.06329293369045597,1.4072012839107813,1.0,0.06329293369045597,1.486973104107823,0.0,-0.0015,1.2501154728445667
2025-05-09,5,2345.760498046875,2582.71044921875,0.10101199648010284,0.45475516,0.5014351042852884,,,1.0,0.10101199648010284,1.5493454950479733,1.0,0.10101199648010284,1.63717522606597,1.0,0.09951199648010284,1.3745169593779973
2025-05-10,5,2582.71044921875,2510.289306640625,-0.028040751761403193,0.4370028,0.4964691086370589,,,1.0,-0.028040751761403193,1.5059006826286847,1.0,-0.028040751761403193,1.591267601961935,0.0,-0.0015,1.3724551839389305
2025-05-11,5,2510.289306640625,2496.33740234375,-0.005557886997314299,0.53404623,0.5233855631596733,,,1.0,-0.005557886997314299,1.497531056805456,1.0,-0.005557886997314299,1.5824235164477432,1.0,-0.007057886997314298,1.3627685503418114
2025-05-12,5,2496.33740234375,2680.26220703125,0.07367786282207578,0.46050197,0.5030351860465953,,,1.0,0.07367786282207578,1.6078659445805665,1.0,0.07367786282207578,1.6990130992190067,1.0,0.07367786282207578,1.4631744246521345
2025-05-13,5,2680.26220703125,2610.02783203125,-0.026204292556060826,0.45606828,0.5018009996416549,,,1.0,-0.026204292556060826,1.5657329549778503,1.0,-0.026204292556060826,1.6544916629104922,1.0,-0.026204292556060826,1.4248329739680041
2025-05-14,5,2610.02783203125,2547.058349609375,-0.024125981205675107,0.638717,0.5531527832412977,,,1.0,-0.024125981205675107,1.5279581111329485,1.0,-0.024125981205675107,1.6145754281461675,1.0,-0.024125981205675107,1.390457480416826
2025-05-15,5,2547.058349609375,2536.297607421875,-0.004224772545611377,0.59743255,0.5411655978118523,,,1.0,-0.004224772545611377,1.5215028356541898,1.0,-0.004224772545611377,1.607754214204517,1.0,-0.004224772545611377,1.384583113827721
2025-05-16,5,2536.297607421875,2475.76953125,-0.023864737322132012,0.4795794,0.5083277293408718,,,1.0,-0.023864737322132012,1.4851925701464235,1.0,-0.023864737322132012,1.5693855822039753,1.0,-0.023864737322132012,1.3515404015155628
2025-05-17,5,2475.76953125,2498.800048828125,0.009302367319504512,0.5273886,0.521541899828427,,,1.0,0.009302367319504512,1.4990083769741245,1.0,0.009302367319504512,1.583984583355571,1.0,0.009302367319504512,1.364112926777611
2025-05-18,5,2498.800048828125,2529.135009765625,0.01213981124729302,0.5631823,0.5314943217345144,,,1.0,0.01213981124729302,1.5172060557287015,1.0,0.01213981124729302,1.6032138572161296,1.0,0.01213981124729302,1.3806730002286838
2025-05-19,5,2529.135009765625,2524.1591796875,-0.001967403898531339,0.5186965,0.5191379383330066,,,1.0,-0.001967403898531339,1.5142210986197855,1.0,-0.001967403898531339,1.6000596880232631,1.0,-0.001967403898531339,1.3779566587854368
2025-05-20,5,2524.1591796875,2552.766845703125,0.011333542767760996,0.51001716,0.5167397439140695,,,1.0,0.011333542767760996,1.531382588200839,1.0,0.011333542767760996,1.6181940329284452,1.0,0.011333542767760996,1.3935737895099025
2025-05-21,5,2552.766845703125,2664.08203125,0.043605700118772406,0.50726885,0.5159806060980399,,,1.0,0.043605700118772406,1.5981595981090342,1.0,0.043605700118772406,1.68875651666231,1.0,0.043605700118772406,1.4543415502686525
2025-05-22,5,2664.08203125,2526.387939453125,-0.051685379872581594,0.51539594,0.5182257698766456,,,1.0,-0.051685379872581594,1.5155581121837565,1.0,-0.051685379872581594,1.6014724945863208,1.0,-0.051685379872581594,1.379173354778538
2025-05-23,5,2526.387939453125,2530.89013671875,0.001782068856218233,0.62070763,0.5478689160048449,,,1.0,0.001782068856218233,1.518258941095268,1.0,0.001782068856218233,1.6043264288430132,1.0,0.001782068856218233,1.381631136661415
2025-05-24,5,2530.89013671875,2551.380859375,0.008096251338201466,0.41795653,0.4910911207656899,,,1.0,0.008096251338201466,1.5305511470788469,1.0,0.008096251338201466,1.6173154588394454,0.0,-0.0015,1.379558689956423
2025-05-25,5,2551.380859375,2564.140869140625,0.005001217171767491,0.51766014,0.518851493269687,,,1.0,0.005001217171767491,1.538205765757886,1.0,0.005001217171767491,1.6254040046843583,1.0,0.0035012171717674913,1.3843888245311593
2025-05-26,5,2564.140869140625,2663.01025390625,0.03855848403475637,0.5005933,0.514136803503979,,,1.0,0.03855848403475637,1.5975166482190317,1.0,0.03855848403475637,1.6880771190490091,1.0,0.03855848403475637,1.4377687589197392
2025-05-27,5,2663.01025390625,2681.84326171875,0.007072074838943898,0.4913919,0.5115946892318147,,,1.0,0.007072074838943898,1.6088144055116955,1.0,0.007072074838943898,1.7000153267688325,1.0,0.007072074838943898,1.4479367671839152
2025-05-28,5,2681.84326171875,2632.8359375,-0.018273746612373576,0.49433,0.5124065733316839,,,1.0,-0.018273746612373576,1.5794153387190384,1.0,-0.018273746612373576,1.6689496774503074,1.0,-0.018273746612373576,1.421477537589657
2025-05-29,5,2632.8359375,2529.833984375,-0.03912205529327628,0.52748644,0.5215689857946071,,,1.0,-0.03912205529327628,1.5176253645066236,1.0,-0.03912205529327628,1.6036569358874009,1.0,-0.03912205529327628,1.365866414765924
2025-05-30,5,2529.833984375,2529.0966796875,-0.00029144390187407776,0.5933436,0.5400003102360478,,,1.0,-0.00029144390187407776,1.5171830618488087,0.0,-0.0015,1.6012514504835698,1.0,-0.00029144390187407776,1.365468341328566
2025-05-31,5,2529.0966796875,2536.184814453125,0.002802634957593142,0.43917206,0.4970780734410671,,,1.0,0.002802634957593142,1.5214351721350143,0.0,0.0,1.6012514504835698,0.0,-0.0015,1.3634201388165732
2025-06-01,5,2536.184814453125,2607.197509765625,0.0279998109395716,0.45531803,0.5015919688069324,,,1.0,0.0279998109395716,1.5640350693116094,0.0,0.0,1.6012514504835698,1.0,0.0264998109395716,1.3995505147264167
2025-06-02,5,2607.197509765625,2593.482666015625,-0.005260377742242084,0.4819338,0.5089793372383695,,,1.0,-0.005260377742242084,1.5558076540449166,1.0,-0.0067603777422420835,1.590426385817988,1.0,-0.005260377742242084,1.3921883503496064
2025-06-03,5,2593.482666015625,2608.607177734375,0.0058317381168333515,0.4344467,0.4957506841494413,,,1.0,0.0058317381168333515,1.5648807168434715,1.0,0.0058317381168333515,1.59970133599418,0.0,-0.0015,1.390100067824082
2025-06-04,5,2608.607177734375,2416.455078125,-0.07366080307126299,0.413986,0.489962034627163,,,1.0,-0.07366080307126299,1.4496103465300476,1.0,-0.07366080307126299,1.4818660509106765,0.0,-0.0,1.390100067824082
2025-06-05,5,2416.455078125,2477.183349609375,0.025131140253389583,0.67366993,0.5637199280341203,,,1.0,0.025131140253389583,1.486040707461459,0.0,-0.0015,1.4796432518343106,1.0,0.023631140253389582,1.4229497174930792
2025-06-06,5,2477.183349609375,2526.193359375,0.019784570961755232,0.5091544,0.5165014200608944,,,1.0,0.019784570961755232,1.5154413852902873,0.0,0.0,1.4796432518343106,1.0,0.019784570961755232,1.4511021671538307
2025-06-07,5,2526.193359375,2510.838134765625,-0.00607840431231832,0.4613284,0.503265030464289,,,1.0,-0.00607840431231832,1.506229919838873,0.0,-0.0,1.4796432518343106,1.0,-0.00607840431231832,1.4422817814833884
2025-06-08,5,2510.838134765625,2681.285400390625,0.06788460923264994,0.47446775,0.5069120341587013,,,1.0,0.06788460923264994,1.6084797493616607,0.0,0.0,1.4796432518343106,1.0,0.06788460923264994,1.5401905166227583
2025-06-09,5,2681.285400390625,2813.73974609375,0.049399569953958666,0.4878381,0.5106123578494298,,,1.0,0.049399569953958666,1.687937957259778,1.0,0.047899569953958665,1.550517527282451,1.0,0.049399569953958666,1.616275265791088
2025-06-10,5,2813.73974609375,2773.597900390625,-0.01426636765495215,0.52322966,0.5203913077730559,,,1.0,-0.01426636765495215,1.663857213782761,1.0,-0.01426636765495215,1.5283972741827923,1.0,-0.01426636765495215,1.5932168886177067
2025-06-11,5,2773.597900390625,2651.91552734375,-0.04387167045004525,0.5760799,0.5351142284059051,,,1.0,-0.04387167045004525,1.5908610184237533,1.0,-0.04387167045004525,1.4613439326530973,1.0,-0.04387167045004525,1.5233198023248242
2025-06-12,5,2651.91552734375,2579.721435546875,-0.027223375349812562,0.61331934,0.5457270929644293,,,1.0,-0.027223375349812562,1.5475524117898183,1.0,-0.027223375349812562,1.4215612182593107,1.0,-0.027223375349812562,1.4818498955683332
2025-06-13,5,2579.721435546875,2533.183349609375,-0.018039965593275142,0.60518813,0.5433853463442104,,,1.0,-0.018039965593275142,1.51963461952734,0.0,-0.0015,1.4194288764319218,1.0,-0.018039965593275142,1.4551173744378822
2025-06-14,5,2533.183349609375,2547.226806640625,0.005543798096342201,0.60543996,0.5434576426177179,,,1.0,0.005543798096342201,1.5280591670382113,0.0,0.0,1.4194288764319218,1.0,0.005543798096342201,1.4631842513682454
2025-06-15,5,2547.226806640625,2540.314453125,-0.0027136780665171223,0.49973348,0.5138993061055176,,,1.0,-0.0027136780665171223,1.5239125063922794,0.0,-0.0,1.4194288764319218,1.0,-0.0027136780665171223,1.459213640358034
2025-06-16,5,2540.314453125,2510.81689453125,-0.011611774501957162,0.53026956,0.5223394193407357,,,1.0,-0.011611774501957162,1.50621717800734,0.0,-0.0,1.4194288764319218,1.0,-0.011611774501957162,1.4422695806160166
2025-06-17,5,2510.81689453125,2524.404052734375,0.005411449250926514,0.56477886,0.5319412074179678,,,1.0,0.005411449250926514,1.5143679958270004,0.0,0.0,1.4194288764319218,1.0,0.005411449250926514,1.4500743492576753
2025-06-18,5,2524.404052734375,2521.5263671875,-0.0011399464930179626,0.45500907,0.501505870489906,,,1.0,-0.0011399464930179626,1.5126416973410188,0.0,-0.0,1.4194288764319218,1.0,-0.0011399464930179626,1.4484213420886236
2025-06-19,5,2521.5263671875,2407.34765625,-0.04528158516337644,0.4411947,0.4976453043221802,,,1.0,-0.04528158516337644,1.4441468835011972,0.0,-0.0,1.4194288764319218,0.0,-0.0015,1.4462487100754908
2025-06-20,5,2407.34765625,2298.8427734375,-0.0450723776978359,0.6248224,0.5490679707502585,,,1.0,-0.0450723776978359,1.3790557497168787,0.0,-0.0,1.4194288764319218,1.0,-0.0465723776978359,1.378893468904847
2025-06-21,5,2298.8427734375,2228.484619140625,-0.030605900981939382,0.6231858,0.5485905178468813,,,1.0,-0.030605900981939382,1.3368485059924697,0.0,-0.0,1.4194288764319218,1.0,-0.030605900981939382,1.3366911919309024
2025-06-22,5,2228.484619140625,2421.83056640625,0.08676117645370396,0.6560388,0.5583322544274988,,,1.0,0.08676117645370396,1.452835055112753,0.0,0.0,1.4194288764319218,1.0,0.08676117645370396,1.4526640922981313
2025-06-23,5,2421.83056640625,2448.7373046875,0.011110082866439663,0.5607437,0.530812354128357,,,1.0,0.011110082866439663,1.468976172966324,0.0,0.0,1.4194288764319218,1.0,0.011110082866439663,1.4688033107406648
2025-06-24,5,2448.7373046875,2419.15478515625,-0.012080724001966914,0.45424077,0.5012917242672846,,,1.0,-0.012080724001966914,1.4512298772552523,0.0,-0.0,1.4194288764319218,1.0,-0.012080724001966914,1.4510591033304316
2025-06-25,5,2419.15478515625,2416.023193359375,-0.0012944983165568136,0.5669518,0.5325499468736454,,,1.0,-0.0012944983165568136,1.4493512626222085,0.0,-0.0,1.4194288764319218,1.0,-0.0012944983165568136,1.449180709763946
2025-06-26,5,2416.023193359375,2423.92529296875,0.0032707051948401844,0.54416853,0.5261940904260334,,,1.0,0.0032707051948401844,1.454091663326015,0.0,0.0,1.4194288764319218,1.0,0.0032707051948401844,1.453920552639633
2025-06-27,5,2423.92529296875,2437.11474609375,0.005441361234712838,0.5388149,0.5247077584861545,,,1.0,0.005441361234712838,1.4620039013345563,0.0,0.0,1.4194288764319218,1.0,0.005441361234712838,1.4618318595731186
2025-06-28,5,2437.11474609375,2500.60546875,0.026051593491038583,0.34930074,0.4710159291676062,,,1.0,0.026051593491038583,1.5000914326544366,0.0,0.0,1.4194288764319218,0.0,-0.0015,1.459639111783759
2025-06-29,5,2500.60546875,2486.428466796875,-0.005669427716724851,0.42400858,0.4928065339118534,,,1.0,-0.005669427716724851,1.491586772708524,1.0,-0.00716942771672485,1.4092523837033113,0.0,-0.0,1.459639111783759
2025-06-30,5,2486.428466796875,2405.857421875,-0.032404328537016025,0.44813123,0.4995865783086708,,,1.0,-0.032404328537016025,1.4432529048842095,1.0,-0.032404328537016025,1.3635865064702162,0.0,-0.0,1.459639111783759
2025-07-01,5,2405.857421875,2570.796630859375,0.06855734985983908,0.5477222,0.5271819927245595,,,1.0,0.06855734985983908,1.5421984992205853,0.0,-0.0015,1.3615411267105109,1.0,0.06705734985983908,1.5575186423717473
2025-07-02,5,2570.796630859375,2590.845703125,0.0077987780227184444,0.5470021,0.5269817085413415,,,1.0,0.0077987780227184444,1.554225762982976,1.0,0.006298778022718445,1.3701171720364622,1.0,0.0077987780227184444,1.5696653845298503
2025-07-03,5,2590.845703125,2508.095947265625,-0.031939283670797014,0.49875048,0.5136277781293673,,,1.0,-0.031939283670797014,1.504584905450602,1.0,-0.031939283670797014,1.3263566110165594,1.0,-0.031939283670797014,1.5195313965451207
2025-07-04,5,2508.095947265625,2517.280029296875,0.003661774598879619,0.5100975,0.5167619385114223,,,1.0,0.003661774598879619,1.5100943562392386,1.0,0.003661774598879619,1.3312134299638358,1.0,0.003661774598879619,1.5250955780151898
2025-07-05,5,2517.280029296875,2571.395263671875,0.02149750275900586,0.44538248,0.4988180172358137,,,1.0,0.02149750275900586,1.5425576138288508,1.0,0.02149750275900586,1.3598311943473091,0.0,-0.0015,1.522807934648167
2025-07-06,5,2571.395263671875,2542.97265625,-0.011053379394223684,0.4695113,0.50553779777032,,,1.0,-0.011053379394223684,1.5255071392857522,1.0,-0.011053379394223684,1.344800464244088,1.0,-0.012553379394223683,1.5036915488999945
2025-07-07,5,2542.97265625,2615.505859375,0.028522997660525906,0.48796225,0.5106466833353245,,,1.0,0.028522997660525906,1.5690191758507153,1.0,0.028522997660525906,1.3831582047395963,1.0,0.028522997660525906,1.5465813394314216
2025-07-08,5,2615.505859375,2770.7373046875,0.05935044831044434,0.4331424,0.4953837279241938,,,1.0,0.05935044831044434,1.6621411673451392,1.0,0.05935044831044434,1.4652492642751607,0.0,-0.0015,1.5442614674222745
2025-07-09,5,2770.7373046875,2954.832763671875,0.06644276910442737,0.5109416,0.5169951184185457,,,1.0,0.06644276910442737,1.7725784291460156,1.0,0.06644276910442737,1.5626044828218273,1.0,0.06494276910442737,1.6445500833379434
2025-07-10,5,2954.832763671875,2958.333740234375,0.0011848306968647027,0.54273164,0.5257949465719526,,,1.0,0.0011848306968647027,1.774678634481468,1.0,0.0011848306968647027,1.564455904580133,1.0,0.0011848306968647027,1.6464985967592136
2025-07-11,5,2958.333740234375,2942.853515625,-0.00523275126090017,0.62477094,0.5490529527114003,,,1.0,-0.00523275126090017,1.7653921826191925,1.0,-0.00523275126090017,1.5562694959728185,1.0,-0.00523275126090017,1.6378828791509514
2025-07-12,5,2942.853515625,2973.22509765625,0.01032045321657793,0.5346966,0.5235657954811483,,,1.0,0.01032045321657793,1.7836118300488262,1.0,0.01032045321657793,1.5723309024983934,1.0,0.01032045321657793,1.6547865727794628
2025-07-13,5,2973.22509765625,3013.29345703125,0.013476396188968343,0.53157914,0.5227020812183446,,,1.0,0.013476396188968343,1.807648489717895,1.0,0.013476396188968343,1.59352025668062,1.0,0.013476396188968343,1.677087132242424
